JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job818308,15000000,8,0,36000,969,1629439562
job818309,15000000,8,0,36000,1066,1629439562
job818310,15000000,8,0,36000,1134,1629439562
job818311,15000000,8,0,36000,1047,1629439562
job818312,15000000,8,0,36000,1212,1629439562
job818313,15000000,8,0,36000,1069,1629439562
job818314,15000000,8,0,36000,898,1629439562
job818315,15000000,8,0,36000,939,1629439562
job818316,15000000,8,0,36000,768,1629439562
job818317,15000000,8,0,36000,898,1629439562
job818318,15000000,8,0,36000,810,1629439562
job818319,15000000,8,0,36000,761,1629439562
job818320,15000000,8,0,36000,898,1629439562
job818321,15000000,8,0,36000,153,1629439562
job818322,15000000,8,0,36000,5299,1629439562
job818323,15000000,8,0,36000,898,1629439562
job818324,15000000,8,0,36000,802,1629439562
job818325,15000000,8,0,36000,803,1629439562
job818326,15000000,8,0,36000,962,1629439562
job818327,15000000,8,0,36000,969,1629439562
job818328,15000000,8,0,36000,930,1629439562
job818329,15000000,8,0,36000,1067,1629439562
job818330,15000000,8,0,36000,898,1629439562
job818331,15000000,8,0,36000,917,1629439562
job818332,15000000,8,0,36000,898,1629439562
job818333,15000000,8,0,36000,898,1629439562
job818334,15000000,8,0,36000,1069,1629439562
job818335,15000000,8,0,36000,1102,1629439562
job818336,15000000,8,0,36000,962,1629439562
job818337,15000000,8,0,36000,938,1629439562
job818338,15000000,8,0,36000,1112,1629439562
job818339,15000000,8,0,36000,1134,1629439562
job818340,15000000,8,0,36000,1134,1629439562
job818341,15000000,8,0,36000,1151,1629439562
job818342,15000000,8,0,36000,1126,1629439562
job818343,15000000,8,0,36000,1126,1629439562
job818344,15000000,8,0,36000,1280,1629439562
job818345,15000000,8,0,36000,1069,1629439562
job818346,15000000,8,0,36000,1047,1629439562
job818347,15000000,8,0,36000,1000,1629439562
job818348,15000000,8,0,36000,968,1629439562
job818349,15000000,8,0,36000,1065,1629439562
job818350,15000000,8,0,36000,994,1629439562
job818351,15000000,8,0,36000,1126,1629439562
job818352,15000000,8,0,36000,1134,1629439562
job818353,15000000,8,0,36000,1130,1629439562
job818354,15000000,8,0,36000,1269,1629439562
job818355,15000000,8,0,36000,1130,1629439562
job818356,15000000,8,0,36000,1180,1629439562
job818357,15000000,8,0,36000,1319,1629439562
job818358,15000000,8,0,36000,1873,1629439562
job818359,15000000,8,0,36000,1353,1629439562
job818360,15000000,8,0,36000,23,1629439562
job818361,125000000,8,0,72000,1728,1629440249
job818362,125000000,8,0,72000,2010,1629440249
job818363,125000000,8,0,72000,1902,1629440249
job818364,125000000,8,0,72000,2989,1629440250
job818365,125000000,8,0,72000,1948,1629440250
job818366,125000000,8,0,72000,1672,1629440250
job818367,125000000,8,0,72000,1868,1629440250
job818368,125000000,8,0,72000,3012,1629440250
job818369,125000000,8,0,72000,2203,1629440250
job818370,125000000,8,0,72000,1806,1629440250
job818371,125000000,8,0,72000,2568,1629440251
job818372,125000000,8,0,72000,2328,1629440251
job818373,125000000,8,0,72000,2524,1629440251
job818374,125000000,8,0,72000,2592,1629440251
job818375,125000000,8,0,72000,1869,1629440251
job818376,125000000,8,0,72000,2470,1629440251
job818377,125000000,8,0,72000,2819,1629440251
job818378,125000000,8,0,72000,1231,1629440251
job818379,125000000,8,0,72000,2050,1629440252
job818380,125000000,8,0,72000,2025,1629440252
job818381,125000000,8,0,72000,2231,1629440252
job818382,125000000,8,0,72000,1258,1629440252
job818383,15000000,8,0,36000,1586,1629441867
job818384,15000000,8,0,36000,1618,1629441867
job818385,15000000,8,0,36000,1496,1629441867
job818386,15000000,8,0,36000,1528,1629441867
job818387,15000000,8,0,36000,1403,1629441867
job818388,15000000,8,0,36000,1356,1629441867
job818389,15000000,8,0,36000,1230,1629441867
job818390,15000000,8,0,36000,1150,1629441867
job818391,15000000,8,0,36000,1300,1629441867
job818392,15000000,8,0,36000,1203,1629441867
job818393,15000000,8,0,36000,1163,1629441867
job818394,15000000,8,0,36000,1463,1629441867
job818395,15000000,8,0,36000,1120,1629441867
job818396,15000000,8,0,36000,1171,1629441867
job818397,15000000,8,0,36000,1121,1629441867
job818398,15000000,8,0,36000,1347,1629441867
job818399,15000000,8,0,36000,1114,1629441867
job818400,15000000,8,0,36000,1057,1629441867
job818401,15000000,8,0,36000,1049,1629441867
job818402,15000000,8,0,36000,1039,1629441867
job818403,15000000,8,0,36000,1064,1629441867
job818404,15000000,8,0,36000,1047,1629441867
job818405,15000000,8,0,36000,1058,1629441867
job818406,15000000,8,0,36000,972,1629441867
job818407,15000000,8,0,36000,1205,1629441867
job818408,15000000,8,0,36000,1035,1629441867
job818409,15000000,8,0,36000,1033,1629441867
job818410,15000000,8,0,36000,1066,1629441867
job818411,15000000,8,0,36000,1115,1629441867
job818412,15000000,8,0,36000,1098,1629441867
job818413,15000000,8,0,36000,1403,1629441867
job818414,15000000,8,0,36000,1078,1629441867
job818415,15000000,8,0,36000,1164,1629441867
job818416,15000000,8,0,36000,1296,1629441867
job818417,15000000,8,0,36000,1288,1629441867
job818418,15000000,8,0,36000,1270,1629441867
job818419,15000000,8,0,36000,1369,1629441867
job818420,15000000,8,0,36000,1285,1629441867
job818421,15000000,8,0,36000,1403,1629441867
job818422,15000000,8,0,36000,1347,1629441867
job818423,15000000,8,0,36000,1463,1629441867
job818424,15000000,8,0,36000,2348,1629441867
job818425,15000000,8,0,36000,1635,1629441867
job818426,15000000,8,0,36000,1716,1629441867
job818427,15000000,8,0,36000,1851,1629441867
job818428,15000000,8,0,36000,2145,1629441867
job818429,15000000,8,0,36000,2130,1629441867
job818430,15000000,8,0,36000,1979,1629441867
job818431,15000000,8,0,36000,2010,1629441867
job818432,15000000,8,0,36000,1836,1629441867
job818433,15000000,8,0,36000,2036,1629441867
job818434,15000000,8,0,36000,2248,1629441867
job818435,15000000,8,0,36000,2121,1629441867
job818436,15000000,8,0,36000,2119,1629441867
job818437,15000000,8,0,36000,2073,1629441867
job818438,15000000,8,0,36000,2205,1629441867
job818439,15000000,8,0,36000,2188,1629441867
job818440,15000000,8,0,36000,2122,1629441867
job818441,15000000,8,0,36000,2220,1629441867
job818442,15000000,8,0,36000,2253,1629441867
job818443,15000000,8,0,36000,2779,1629441867
job818444,15000000,8,0,36000,1492,1629441889
job818445,15000000,8,0,36000,1201,1629441889
job818446,15000000,8,0,36000,1202,1629441889
job818447,15000000,8,0,36000,1169,1629441889
job818448,15000000,8,0,36000,1024,1629441889
job818449,15000000,8,0,36000,1154,1629441889
job818450,15000000,8,0,36000,975,1629441889
job818451,15000000,8,0,36000,1099,1629441889
job818452,15000000,8,0,36000,1042,1629441889
job818453,15000000,8,0,36000,1202,1629441889
job818454,15000000,8,0,36000,1233,1629441889
job818455,15000000,8,0,36000,1250,1629441889
job818456,15000000,8,0,36000,1235,1629441889
job818457,15000000,8,0,36000,1232,1629441889
job818458,15000000,8,0,36000,1466,1629441889
job818459,15000000,8,0,36000,1335,1629441889
job818460,15000000,8,0,36000,1319,1629441889
job818461,15000000,8,0,36000,1065,1629441889
job818462,15000000,8,0,36000,1129,1629441889
job818463,15000000,8,0,36000,1046,1629441889
job818464,15000000,8,0,36000,1043,1629441889
job818465,15000000,8,0,36000,1031,1629441889
job818466,15000000,8,0,36000,1184,1629441889
job818467,15000000,8,0,36000,1211,1629441889
job818468,15000000,8,0,36000,1227,1629441889
job818469,15000000,8,0,36000,1295,1629441889
job818470,15000000,8,0,36000,1220,1629441889
job818471,15000000,8,0,36000,1613,1629441889
job818472,15000000,8,0,36000,1909,1629441889
job818473,15000000,8,0,36000,2060,1629441889
job818474,15000000,8,0,36000,2423,1629441889
job818475,15000000,8,0,36000,4072,1629441889
job818476,15000000,8,0,36000,1693,1629441889
job818477,15000000,8,0,36000,2003,1629441889
job818478,15000000,8,0,36000,1333,1629441889
job818479,15000000,8,0,36000,1266,1629441889
job818480,15000000,8,0,36000,1701,1629441889
job818481,15000000,8,0,36000,1539,1629441889
job818482,15000000,8,0,36000,1580,1629441889
job818483,15000000,8,0,36000,862,1629441889
job818484,15000000,8,0,36000,2628,1629441889
job818485,15000000,8,0,36000,2457,1629441889
job818486,15000000,8,0,36000,4945,1629441889
job818487,15000000,8,0,36000,2273,1629441889
job818488,15000000,8,0,36000,2325,1629441889
job818489,15000000,8,0,36000,2152,1629441889
job818490,15000000,8,0,36000,2071,1629441889
job818491,15000000,8,0,36000,2079,1629441889
job818492,15000000,8,0,36000,2083,1629441889
job818493,15000000,8,0,36000,1601,1629441889
job818494,15000000,8,0,36000,2068,1629441889
job818495,15000000,8,0,36000,2239,1629441889
job818496,15000000,8,0,36000,2352,1629441889
job818497,15000000,8,0,36000,2566,1629441889
job818498,15000000,8,0,36000,2656,1629441889
job818499,15000000,8,0,36000,2617,1629441889
job818500,15000000,8,0,36000,3292,1629441889
job818501,15000000,8,0,36000,2721,1629441889
job818502,15000000,8,0,36000,2569,1629441889
job818503,15000000,8,0,36000,5578,1629441889
job818504,15000000,8,0,36000,3858,1629441889
job818505,15000000,8,0,36000,434,1629441906
job818506,15000000,8,0,36000,147,1629441906
job818507,15000000,8,0,36000,214,1629441906
job818508,15000000,8,0,36000,207,1629441906
job818509,15000000,8,0,36000,147,1629441906
job818510,15000000,8,0,36000,154,1629441906
job818511,15000000,8,0,36000,177,1629441906
job818512,15000000,8,0,36000,154,1629441906
job818513,15000000,8,0,36000,147,1629441906
job818514,15000000,8,0,36000,154,1629441906
job818515,15000000,8,0,36000,147,1629441906
job818516,15000000,8,0,36000,154,1629441906
job818517,15000000,8,0,36000,147,1629441906
job818518,15000000,8,0,36000,207,1629441906
job818519,15000000,8,0,36000,214,1629441906
job818520,15000000,8,0,36000,207,1629441906
job818521,15000000,8,0,36000,177,1629441906
job818522,15000000,8,0,36000,344,1629441906
job818523,15000000,8,0,36000,155,1629441906
job818524,15000000,8,0,36000,147,1629441906
job818525,15000000,8,0,36000,207,1629441906
job818526,15000000,8,0,36000,214,1629441906
job818527,15000000,8,0,36000,350,1629441906
job818528,15000000,8,0,36000,147,1629441906
job818529,15000000,8,0,36000,214,1629441906
job818530,15000000,8,0,36000,251,1629441906
job818531,15000000,8,0,36000,114,1629441906
job818532,15000000,8,0,36000,154,1629441906
job818533,15000000,8,0,36000,147,1629441906
job818534,15000000,8,0,36000,147,1629441906
job818535,15000000,8,0,36000,207,1629441906
job818536,15000000,8,0,36000,207,1629441906
job818537,15000000,8,0,36000,216,1629441906
job818538,15000000,8,0,36000,214,1629441906
job818539,15000000,8,0,36000,177,1629441906
job818540,15000000,8,0,36000,214,1629441906
job818541,15000000,8,0,36000,218,1629441906
job818542,15000000,8,0,36000,216,1629441906
job818543,15000000,8,0,36000,207,1629441906
job818544,15000000,8,0,36000,147,1629441906
job818545,15000000,8,0,36000,251,1629441906
job818546,15000000,8,0,36000,207,1629441906
job818547,15000000,8,0,36000,214,1629441906
job818548,15000000,8,0,36000,207,1629441906
job818549,15000000,8,0,36000,214,1629441906
job818550,15000000,8,0,36000,177,1629441906
job818551,15000000,8,0,36000,154,1629441906
job818552,15000000,8,0,36000,147,1629441906
job818553,15000000,8,0,36000,300,1629441906
job818554,15000000,8,0,36000,672,1629441906
job818555,15000000,8,0,36000,352,1629441906
job818556,15000000,8,0,36000,177,1629441906
job818557,15000000,8,0,36000,214,1629441906
job818558,15000000,8,0,36000,147,1629441906
job818559,15000000,8,0,36000,154,1629441906
job818560,15000000,8,0,36000,207,1629441906
job818561,15000000,8,0,36000,207,1629441906
job818562,15000000,8,0,36000,214,1629441906
job818563,15000000,8,0,36000,147,1629441906
job818564,15000000,8,0,36000,147,1629441906
job818565,15000000,8,0,36000,154,1629441906
job818566,60000000,6,0,86400,14,1629442318
job818567,60000000,6,0,86400,2,1629442763
job818568,32000000,1,0,86400,1306,1629443849
job818569,32000000,1,0,86400,1294,1629443850
job818570,32000000,1,0,86400,1267,1629443850
job818571,32000000,1,0,86400,1225,1629443850
job818572,32000000,1,0,86400,1238,1629443850
job818573,32000000,1,0,86400,1267,1629443851
job818574,32000000,1,0,86400,1188,1629443851
job818575,32000000,1,0,86400,1230,1629443851
job818576,32000000,1,0,86400,1485,1629443851
job818577,32000000,1,0,86400,1411,1629443852
job818578,32000000,1,0,86400,1323,1629443852
job818579,32000000,1,0,86400,1316,1629443852
job818580,32000000,1,0,86400,1377,1629443852
job818581,32000000,1,0,86400,1418,1629443853
job818582,32000000,1,0,86400,1297,1629443853
job818583,32000000,1,0,86400,1206,1629443853
job818584,32000000,1,0,86400,1256,1629443853
job818585,32000000,1,0,86400,1387,1629443853
job818586,64000000,16,0,432000,119384,1629443854
job818587,32000000,1,0,86400,1358,1629443854
job818588,32000000,1,0,86400,900,1629443854
job818589,32000000,1,0,86400,947,1629443854
job818590,32000000,1,0,86400,1073,1629443854
job818591,32000000,1,0,86400,1064,1629443855
job818592,32000000,1,0,86400,905,1629443855
job818593,32000000,1,0,86400,966,1629443855
job818594,32000000,1,0,86400,1008,1629443855
job818595,32000000,1,0,86400,903,1629443855
job818596,32000000,1,0,86400,1016,1629443856
job818597,32000000,1,0,86400,1006,1629443856
job818598,32000000,1,0,86400,1167,1629443856
job818599,32000000,1,0,86400,1127,1629443856
job818600,32000000,1,0,86400,1155,1629443857
job818601,32000000,1,0,86400,1006,1629443857
job818602,32000000,1,0,86400,1057,1629443857
job818603,32000000,1,0,86400,913,1629443857
job818604,32000000,1,0,86400,1061,1629443858
job818605,32000000,1,0,86400,1106,1629443858
job818606,60000000,6,0,86400,9,1629444101
job818607,60000000,6,0,86400,21,1629444235
job818608,60000000,6,0,86400,9,1629445410
job818609,250000000,64,0,57600,2,1629446447
job818610,250000000,64,0,57600,7,1629446626
job818611,500000000,16,0,72000,4,1629447706
job818612,1000000000,42,0,72000,53027,1629447864
job818613,30000000,3,0,86400,983,1629447930
job818614,60000000,6,0,86400,2,1629448603
job818615,60000000,6,0,86400,2,1629448603
job818616,60000000,6,0,86400,19656,1629449093
job818617,60000000,6,0,86400,15218,1629449093
job818618,350000000,14,0,345600,100,1629450666
job818619,350000000,14,0,345600,11932,1629451085
job818620,192000000,8,0,345540,64084,1629455428
job818621,125000000,8,0,72000,1546,1629456101
job818622,125000000,8,0,72000,1760,1629456101
job818623,125000000,8,0,72000,1742,1629456101
job818624,125000000,8,0,72000,2585,1629456101
job818625,125000000,8,0,72000,1777,1629456101
job818626,125000000,8,0,72000,1523,1629456101
job818627,125000000,8,0,72000,1732,1629456101
job818628,125000000,8,0,72000,1907,1629456101
job818629,125000000,8,0,72000,1459,1629456102
job818630,125000000,8,0,72000,1710,1629456102
job818631,125000000,8,0,72000,1600,1629456102
job818632,125000000,8,0,72000,1527,1629456102
job818633,125000000,8,0,72000,2618,1629456102
job818634,125000000,8,0,72000,2467,1629456102
job818635,125000000,8,0,72000,1901,1629456102
job818636,125000000,8,0,72000,2207,1629456102
job818637,125000000,8,0,72000,3086,1629456102
job818638,125000000,8,0,72000,1733,1629456102
job818639,125000000,8,0,72000,5759,1629456102
job818640,125000000,8,0,72000,4000,1629456103
job818641,125000000,8,0,72000,5521,1629456103
job818642,125000000,8,0,72000,1075,1629456103
job818643,128000000,8,0,345540,251811,1629456762
job818644,350000000,14,0,345600,40054,1629458797
job818645,640000000,16,0,1555200,11523,1629459266
job818646,16000000,16,0,86340,86340,1629464748
job818647,108000000,6,0,1296000,432685,1629466771
job818648,40000000,5,0,864000,211584,1629467537
job818649,2000000,1,0,43200,2,1629468615
job818650,2000000,1,0,43200,6854,1629468741
job818651,120000000,20,0,72000,20937,1629470106
job818652,200000000,16,0,86400,59,1629470339
job818653,200000000,24,0,86400,303,1629470434
job818654,200000000,24,0,86400,582,1629471143
job818655,40000000,10,0,604800,1839,1629471162
job818656,5000000,1,2,32400,9905,1629471392
job818657,5000000,1,2,32400,11535,1629471392
job818658,5000000,1,2,32400,11400,1629471392
job818659,5000000,1,2,32400,9651,1629471392
job818660,5000000,1,2,32400,9403,1629471393
job818661,5000000,1,2,32400,9469,1629471393
job818662,5000000,1,2,32400,9330,1629471393
job818663,5000000,1,2,32400,9375,1629471393
job818664,5000000,1,2,32400,9320,1629471393
job818665,5000000,1,2,32400,9565,1629471399
job818666,5000000,1,2,32400,9299,1629471399
job818667,5000000,1,2,32400,9410,1629471399
job818668,5000000,1,2,32400,10441,1629471399
job818669,5000000,1,2,32400,9415,1629471399
job818670,5000000,1,2,32400,9328,1629471400
job818671,5000000,1,2,32400,9359,1629471400
job818672,5000000,1,2,32400,9350,1629471400
job818673,5000000,1,2,32400,9395,1629471400
job818674,5000000,1,2,32400,9549,1629471405
job818675,5000000,1,2,32400,9381,1629471405
job818676,5000000,1,2,32400,9362,1629471405
job818677,5000000,1,2,32400,9419,1629471406
