JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job429692,32000000,1,0,388800,137173,1620579596
job429693,32000000,1,0,388800,134296,1620579596
job429694,32000000,1,0,388800,136762,1620579596
job429695,32000000,1,0,388800,136682,1620579596
job429696,32000000,1,0,388800,135655,1620579596
job429697,32000000,1,0,388800,202510,1620579596
job429698,32000000,1,0,388800,199371,1620579596
job429699,32000000,1,0,388800,367207,1620579596
job429700,32000000,1,0,388800,363246,1620579596
job429701,32000000,1,0,388800,306562,1620579596
job429702,32000000,1,0,388800,383579,1620579596
job429703,32000000,1,0,388800,197532,1620579596
job429704,32000000,1,0,388800,197671,1620579596
job429705,150000000,20,0,72000,70818,1620579598
job429706,16000000,8,0,88200,81,1620579720
job429707,16000000,2,0,216000,2094,1620579750
job429708,16000000,8,0,88200,83,1620580127
job429709,16000000,8,0,43200,333,1620580340
job429710,16000000,8,0,43200,240,1620580340
job429711,16000000,8,0,43200,375,1620580341
job429712,16000000,8,0,43200,240,1620580341
job429713,16000000,8,0,43200,346,1620580341
job429714,16000000,8,0,43200,333,1620580342
job429715,16000000,8,0,43200,247,1620580342
job429716,16000000,8,0,43200,355,1620580342
job429717,16000000,8,0,88200,83,1620580636
job429718,16000000,8,0,88200,720,1620580846
job429719,16000000,1,0,1083600,248509,1620580979
job429720,50000000,4,0,36000,8187,1620582239
job429721,16000000,1,0,1083600,154390,1620582244
job429722,16000000,1,0,1083600,156460,1620582472
job429723,32000000,2,0,216000,23642,1620583889
job429724,1000000,1,0,516600,3,1620587866
job429725,1000000,1,0,516600,2,1620587866
job429726,1000000,1,0,516600,2,1620587866
job429727,1000000,1,0,516600,2,1620587866
job429728,1000000,1,0,516600,2,1620587866
job429729,1000000,1,0,516600,2,1620587866
job429730,1000000,1,0,516600,2,1620587866
job429731,1000000,1,0,516600,2,1620587866
job429732,1000000,1,0,516600,3,1620587866
job429733,1000000,1,0,516600,2,1620587866
job429734,1000000,1,0,516600,3,1620587866
job429735,1000000,1,0,516600,3,1620587866
job429736,1000000,1,0,516600,2,1620587866
job429737,1000000,1,0,516600,2,1620587866
job429738,1000000,1,0,516600,3,1620587866
job429739,1000000,1,0,516600,3,1620587866
job429740,1000000,1,0,516600,3,1620587866
job429741,1000000,1,0,516600,2,1620587866
job429742,1000000,1,0,516600,2,1620587866
job429743,1000000,1,0,516600,2,1620587866
job429744,1000000,1,0,516600,3,1620587866
job429745,1000000,1,0,516600,3,1620587866
job429746,1000000,1,0,516600,2,1620587866
job429747,1000000,1,0,516600,3,1620587866
job429748,1000000,1,0,516600,2,1620587866
job429749,1000000,1,0,516600,3,1620587866
job429750,1000000,1,0,516600,3,1620587866
job429751,1000000,1,0,516600,3,1620587866
job429752,1000000,1,0,516600,3,1620587866
job429753,1000000,1,0,516600,2,1620587866
job429754,1000000,1,0,516600,2,1620587866
job429755,1000000,1,0,516600,2,1620587866
job429756,1000000,1,0,516600,3,1620587866
job429757,1000000,1,0,516600,2,1620587866
job429758,1000000,1,0,516600,3,1620587866
job429759,1000000,1,0,516600,2,1620587866
job429760,1000000,1,0,516600,3,1620587866
job429761,1000000,1,0,516600,3,1620587866
job429762,1000000,1,0,516600,3,1620587866
job429763,1000000,1,0,516600,2,1620587866
job429764,1000000,1,0,516600,2,1620587866
job429765,1000000,1,0,516600,2,1620587866
job429766,1000000,1,0,516600,2,1620587866
job429767,1000000,1,0,516600,3,1620587866
job429768,1000000,1,0,516600,3,1620587866
job429769,1000000,1,0,516600,3,1620587866
job429770,1000000,1,0,516600,3,1620587866
job429771,1000000,1,0,516600,3,1620587866
job429772,1000000,1,0,516600,3,1620587866
job429773,1000000,1,0,516600,3,1620587866
job429774,1000000,1,0,516600,3,1620587866
job429775,1000000,1,0,516600,3,1620587866
job429776,1000000,1,0,516600,3,1620587866
job429777,1000000,1,0,516600,3,1620587866
job429778,1000000,1,0,516600,3,1620587866
job429779,1000000,1,0,516600,3,1620587866
job429780,1000000,1,0,516600,2,1620587866
job429781,1000000,1,0,516600,2,1620587866
job429782,16000000,1,0,1083600,5136,1620589865
job429783,16000000,1,0,1083600,5277,1620589965
job429784,48000000,16,0,259200,55102,1620590055
job429785,16000000,1,0,1083600,5166,1620590056
job429786,16000000,8,0,88200,118,1620590849
job429787,16000000,8,0,43200,685,1620591080
job429788,16000000,8,0,43200,512,1620591080
job429789,16000000,8,0,43200,533,1620591080
job429790,16000000,8,0,43200,218,1620591081
job429791,16000000,8,0,43200,122,1620591081
job429792,16000000,8,0,43200,322,1620591081
job429793,16000000,8,0,43200,386,1620591081
job429794,16000000,8,0,43200,355,1620591082
job429795,16000000,8,0,43200,620,1620591082
job429796,16000000,8,0,88200,949,1620591488
job429797,10000000,10,0,7200,5,1620591525
job429798,10000000,10,0,3600,106,1620591527
job429799,120000000,10,0,158400,91654,1620591528
job429800,120000000,10,0,158400,86171,1620591533
job429801,120000000,10,0,158400,74151,1620591537
job429802,120000000,10,0,158400,47061,1620591545
job429803,120000000,10,0,158400,85337,1620591549
job429804,120000000,10,0,158400,72344,1620591554
job429805,120000000,10,0,158400,54736,1620591558
job429806,120000000,10,0,158400,72253,1620591562
job429807,120000000,10,0,158400,88066,1620591575
job429808,120000000,10,0,158400,86438,1620591587
job429809,120000000,10,0,158400,80979,1620591596
job429810,120000000,10,0,158400,85483,1620591600
job429811,120000000,10,0,158400,85928,1620591604
job429812,120000000,10,0,158400,81029,1620591608
job429813,120000000,10,0,158400,81953,1620591613
job429814,120000000,10,0,158400,82165,1620591617
job429815,120000000,10,0,158400,80391,1620591621
job429816,120000000,10,0,158400,71113,1620591625
job429817,120000000,10,0,158400,81472,1620591630
job429818,16000000,4,0,216000,39,1620592240
job429819,16000000,8,0,88200,133,1620592698
job429820,16000000,8,0,43200,8,1620592970
job429821,16000000,8,0,43200,6,1620592972
job429822,16000000,8,0,43200,7,1620592972
job429823,16000000,8,0,43200,6,1620592973
job429824,16000000,8,0,43200,7,1620592973
job429825,16000000,8,0,43200,6,1620592974
job429826,16000000,8,0,43200,11,1620592974
job429827,16000000,8,0,43200,5,1620592975
job429828,16000000,8,0,43200,8,1620592975
job429829,16000000,8,0,43200,434,1620593078
job429830,16000000,8,0,43200,395,1620593079
job429831,16000000,8,0,43200,408,1620593080
job429832,16000000,8,0,43200,235,1620593080
job429833,16000000,8,0,43200,131,1620593081
job429834,16000000,8,0,43200,227,1620593082
job429835,16000000,8,0,43200,430,1620593082
job429836,16000000,8,0,43200,418,1620593083
job429837,16000000,8,0,43200,626,1620593084
job429838,16000000,8,0,88200,662,1620593645
job429839,16000000,8,0,88200,933,1620594091
job429840,16000000,4,0,216000,2030,1620594364
job429841,32000000,16,0,432000,4795,1620594502
job429842,16000000,8,0,88200,117,1620594626
job429843,20000000,4,0,432000,8432,1620595334
job429844,20000000,4,0,432000,6375,1620595334
job429845,20000000,4,0,432000,6854,1620595334
job429846,20000000,4,0,432000,7309,1620595334
job429847,20000000,4,0,432000,8525,1620595334
job429848,20000000,4,0,432000,6750,1620595334
job429849,20000000,4,0,432000,8219,1620595334
job429850,20000000,4,0,432000,7069,1620595334
job429851,20000000,4,0,432000,8226,1620595334
job429852,20000000,4,0,432000,7566,1620595334
job429853,20000000,4,0,432000,7898,1620595334
job429854,20000000,4,0,432000,7441,1620595334
job429855,20000000,4,0,432000,8922,1620595334
job429856,20000000,4,0,432000,6426,1620595334
job429857,20000000,4,0,432000,5950,1620595334
job429858,20000000,4,0,432000,9597,1620595334
job429859,20000000,4,0,432000,8096,1620595334
job429860,20000000,4,0,432000,8360,1620595334
job429861,20000000,4,0,432000,7653,1620595334
job429862,20000000,4,0,432000,7598,1620595334
job429863,20000000,4,0,432000,7742,1620595334
job429864,20000000,4,0,432000,8095,1620595334
job429865,20000000,4,0,432000,10043,1620595334
job429866,20000000,4,0,432000,8746,1620595334
job429867,20000000,4,0,432000,8846,1620595334
job429868,20000000,4,0,432000,10117,1620595334
job429869,20000000,4,0,432000,8059,1620595334
job429870,20000000,4,0,432000,7981,1620595334
job429871,20000000,4,0,432000,8728,1620595334
job429872,20000000,4,0,432000,8389,1620595334
job429873,20000000,4,0,432000,8843,1620595334
job429874,20000000,4,0,432000,8910,1620595334
job429875,20000000,4,0,432000,8402,1620595334
job429876,20000000,4,0,432000,7678,1620595334
job429877,20000000,4,0,432000,9018,1620595334
job429878,20000000,4,0,432000,10441,1620595334
job429879,20000000,4,0,432000,8281,1620595334
job429880,20000000,4,0,432000,33330,1620595334
job429881,20000000,4,0,432000,7390,1620595334
job429882,20000000,4,0,432000,9249,1620595334
job429883,20000000,4,0,432000,10356,1620595334
job429884,20000000,4,0,432000,7715,1620595334
job429885,20000000,4,0,432000,8578,1620595334
job429886,20000000,4,0,432000,7593,1620595334
job429887,20000000,4,0,432000,6738,1620595334
job429888,20000000,4,0,432000,7011,1620595334
job429889,20000000,4,0,432000,8252,1620595334
job429890,20000000,4,0,432000,7403,1620595334
job429891,20000000,4,0,432000,6971,1620595334
job429892,20000000,4,0,432000,6651,1620595334
job429893,20000000,4,0,432000,7315,1620595334
job429894,20000000,4,0,432000,7365,1620595334
job429895,20000000,4,0,432000,7848,1620595334
job429896,20000000,4,0,432000,7433,1620595334
job429897,20000000,4,0,432000,6228,1620595334
job429898,20000000,4,0,432000,6713,1620595334
job429899,20000000,4,0,432000,7616,1620595334
job429900,20000000,4,0,432000,7687,1620595334
job429901,20000000,4,0,432000,6759,1620595334
job429902,20000000,4,0,432000,6619,1620595334
job429903,20000000,4,0,432000,7985,1620595334
job429904,20000000,4,0,432000,6623,1620595334
job429905,20000000,4,0,432000,6425,1620595334
job429906,20000000,4,0,432000,7353,1620595334
job429907,20000000,4,0,432000,7167,1620595334
job429908,20000000,4,0,432000,6484,1620595334
job429909,20000000,4,0,432000,6372,1620595334
job429910,20000000,4,0,432000,6616,1620595334
job429911,20000000,4,0,432000,6425,1620595334
job429912,20000000,4,0,432000,6596,1620595334
job429913,20000000,4,0,432000,6703,1620595334
job429914,20000000,4,0,432000,6923,1620595334
job429915,20000000,4,0,432000,7021,1620595334
job429916,20000000,4,0,432000,7369,1620595334
job429917,20000000,4,0,432000,7007,1620595334
job429918,20000000,4,0,432000,7213,1620595334
job429919,20000000,4,0,432000,6153,1620595334
job429920,20000000,4,0,432000,6298,1620595334
job429921,20000000,4,0,432000,13283,1620595334
job429922,20000000,4,0,432000,9029,1620595334
job429923,20000000,4,0,432000,9374,1620595334
job429924,20000000,4,0,432000,8596,1620595334
job429925,20000000,4,0,432000,9302,1620595334
job429926,20000000,4,0,432000,2681,1620595334
job429927,32000000,1,0,388800,129810,1620595341
job429928,32000000,1,0,388800,130903,1620595341
job429929,32000000,1,0,388800,130457,1620595344
job429930,32000000,1,0,388800,130247,1620595348
job429931,32000000,1,0,388800,130738,1620595372
job429932,32000000,1,0,388800,130334,1620595372
job429933,32000000,1,0,388800,131397,1620595372
job429934,32000000,1,0,388800,128151,1620595373
job429935,32000000,1,0,388800,134797,1620595373
job429936,32000000,1,0,388800,126949,1620595373
job429937,32000000,1,0,388800,312489,1620595373
job429938,32000000,1,0,388800,137958,1620595405
job429939,32000000,1,0,388800,135180,1620595405
job429940,32000000,1,0,388800,131756,1620595405
job429941,32000000,1,0,388800,130272,1620595406
job429942,32000000,1,0,388800,131377,1620595406
job429943,32000000,1,0,388800,130784,1620595435
job429944,32000000,1,0,388800,143547,1620595435
job429945,32000000,1,0,388800,142115,1620595435
job429946,32000000,1,0,388800,138717,1620595436
job429947,32000000,1,0,388800,350930,1620595436
job429948,32000000,1,0,388800,351432,1620595468
job429949,32000000,1,0,388800,355882,1620595501
job429950,32000000,1,0,388800,355892,1620595501
job429951,32000000,1,0,388800,356117,1620595524
job429952,32000000,1,0,388800,356232,1620595533
job429953,32000000,1,0,388800,139017,1620595543
job429954,32000000,1,0,388800,139507,1620595565
job429955,32000000,1,0,388800,152500,1620595630
job429956,32000000,1,0,388800,149183,1620595644
job429957,32000000,1,0,388800,148602,1620595645
job429958,32000000,1,0,388800,147968,1620595645
job429959,32000000,1,0,388800,149753,1620595645
job429960,32000000,1,0,388800,142434,1620595661
job429961,32000000,1,0,388800,141813,1620595661
job429962,32000000,1,0,388800,147368,1620595661
job429963,32000000,1,0,388800,147154,1620595662
job429964,32000000,1,0,388800,148528,1620595662
job429965,32000000,1,0,388800,148509,1620595693
job429966,32000000,1,0,388800,361927,1620595693
job429967,32000000,1,0,388800,128207,1620595693
job429968,32000000,1,0,388800,130439,1620595693
job429969,32000000,1,0,388800,138848,1620595758
job429970,32000000,1,0,388800,141660,1620595758
job429971,32000000,1,0,388800,146439,1620595758
job429972,32000000,1,0,388800,141787,1620595758
job429973,32000000,1,0,388800,141747,1620595758
job429974,32000000,1,0,388800,143536,1620595765
job429975,32000000,1,0,388800,299695,1620595817
job429976,32000000,1,0,388800,174418,1620595824
job429977,32000000,1,0,388800,174547,1620595826
job429978,16000000,8,0,5400,324,1620596472
job429979,16000000,8,0,5400,297,1620596472
job429980,16000000,8,0,5400,267,1620596473
job429981,16000000,8,0,5400,168,1620596473
job429982,16000000,8,0,5400,118,1620596474
job429983,16000000,8,0,5400,165,1620596474
job429984,16000000,8,0,5400,194,1620596475
job429985,16000000,8,0,5400,188,1620596475
job429986,16000000,8,0,5400,419,1620596481
job429987,50000000,5,0,1036800,16056,1620596529
job429988,32000000,1,0,388800,171848,1620596532
job429989,60000000,6,0,1036800,14572,1620596539
job429990,60000000,6,0,1036800,12394,1620596550
job429991,50000000,5,0,1036800,14638,1620596562
job429992,16000000,8,0,5400,86,1620596662
job429993,30000000,5,0,432000,20888,1620596738
job429994,16000000,8,0,88200,741,1620596830
job429995,16000000,8,0,88200,681,1620596830
job429996,16000000,8,0,88200,410,1620596831
job429997,16000000,8,0,88200,441,1620596831
job429998,16000000,8,0,88200,87,1620596832
job429999,16000000,8,0,88200,319,1620596832
job430000,16000000,8,0,88200,410,1620596832
job430001,16000000,8,0,88200,456,1620596834
job430002,16000000,8,0,88200,988,1620596834
job430003,60000000,6,0,1296000,1052283,1620596838
job430004,48000000,4,0,1036800,707926,1620596849
job430005,60000000,6,0,1036800,570912,1620596862
job430006,16000000,4,0,86340,51012,1620596965
job430007,16000000,4,0,86340,45959,1620596968
job430008,96000000,8,0,1036800,627752,1620597017
job430009,120000000,8,0,1728000,68035,1620597089
job430010,16000000,16,0,2160000,4,1620597385
job430011,16000000,16,0,2160000,1,1620597417
job430012,16000000,16,0,2160000,3,1620597443
job430013,16000000,16,0,2160000,4,1620597479
job430014,16000000,16,0,2160000,2,1620597512
job430015,16000000,16,0,2160000,3,1620597547
job430016,16000000,16,0,2160000,4,1620597578
job430017,16000000,16,0,2160000,2,1620597615
job430018,16000000,16,0,2160000,4,1620597653
job430019,16000000,16,0,2160000,3,1620597686
job430020,16000000,16,0,2160000,18195,1620597992
job430021,16000000,16,0,2160000,5,1620598026
