JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job401213,48000000,1,0,3600,21,1620060435
job401214,48000000,1,0,3600,21,1620060436
job401215,48000000,1,0,3600,21,1620060436
job401216,48000000,2,0,3600,22,1620060436
job401217,48000000,2,0,3600,23,1620060436
job401218,48000000,2,0,3600,18,1620060436
job401219,48000000,2,0,3600,20,1620060436
job401220,48000000,2,0,3600,18,1620060437
job401221,48000000,2,0,3600,18,1620060437
job401222,48000000,2,0,3600,19,1620060437
job401223,48000000,2,0,3600,20,1620060437
job401224,48000000,2,0,3600,21,1620060437
job401225,48000000,2,0,3600,21,1620060437
job401226,48000000,4,0,3600,19,1620060438
job401227,48000000,4,0,3600,19,1620060438
job401228,48000000,4,0,3600,19,1620060438
job401229,48000000,4,0,3600,19,1620060438
job401230,48000000,4,0,3600,19,1620060439
job401231,48000000,4,0,3600,19,1620060439
job401232,48000000,4,0,3600,19,1620060439
job401233,48000000,4,0,3600,20,1620060439
job401234,48000000,4,0,3600,19,1620060439
job401235,48000000,4,0,3600,19,1620060439
job401236,48000000,8,0,3600,23,1620060440
job401237,48000000,8,0,3600,24,1620060440
job401238,48000000,8,0,3600,23,1620060440
job401239,48000000,8,0,3600,22,1620060440
job401240,48000000,8,0,3600,23,1620060441
job401241,48000000,8,0,3600,78,1620060441
job401242,16000000,1,0,14400,3,1620060441
job401243,16000000,2,0,14400,3,1620060441
job401244,48000000,8,0,3600,22,1620060441
job401245,15000000,3,0,14400,3,1620060441
job401246,16000000,4,0,14400,3,1620060442
job401247,48000000,8,0,3600,23,1620060442
job401248,15000000,5,0,14400,3,1620060442
job401249,12000000,6,0,14400,3,1620060442
job401250,48000000,8,0,3600,22,1620060442
job401251,14000000,7,0,14400,3,1620060442
job401252,16000000,8,0,14400,3,1620060442
job401253,48000000,8,0,3600,21,1620060442
job401254,9000000,9,0,14400,3,1620060442
job401255,10000000,10,0,14400,3,1620060442
job401256,48000000,16,0,3600,92,1620060442
job401257,16000000,1,0,14400,3,1620060442
job401258,16000000,2,0,14400,3,1620060442
job401259,48000000,16,0,3600,44,1620060442
job401260,15000000,3,0,14400,3,1620060442
job401261,16000000,4,0,14400,3,1620060442
job401262,48000000,16,0,3600,78,1620060443
job401263,15000000,5,0,14400,3,1620060443
job401264,12000000,6,0,14400,3,1620060443
job401265,48000000,16,0,3600,76,1620060443
job401266,14000000,7,0,14400,3,1620060443
job401267,16000000,8,0,14400,3,1620060443
job401268,48000000,16,0,3600,106,1620060443
job401269,9000000,9,0,14400,3,1620060443
job401270,10000000,10,0,14400,3,1620060443
job401271,48000000,16,0,3600,58,1620060443
job401272,16000000,1,0,14400,3,1620060443
job401273,16000000,2,0,14400,3,1620060443
job401274,48000000,16,0,3600,28,1620060443
job401275,15000000,3,0,14400,3,1620060443
job401276,16000000,4,0,14400,3,1620060443
job401277,48000000,16,0,3600,77,1620060443
job401278,15000000,5,0,14400,3,1620060443
job401279,12000000,6,0,14400,3,1620060444
job401280,48000000,16,0,3600,115,1620060444
job401281,14000000,7,0,14400,3,1620060444
job401282,16000000,8,0,14400,3,1620060444
job401283,48000000,16,0,3600,33,1620060444
job401284,9000000,9,0,14400,3,1620060444
job401285,10000000,10,0,14400,3,1620060444
job401286,16000000,1,0,14400,3,1620060444
job401287,16000000,2,0,14400,3,1620060444
job401288,15000000,3,0,14400,3,1620060444
job401289,16000000,4,0,14400,3,1620060444
job401290,15000000,5,0,14400,3,1620060444
job401291,12000000,6,0,14400,3,1620060444
job401292,14000000,7,0,14400,3,1620060445
job401293,16000000,8,0,14400,3,1620060445
job401294,9000000,9,0,14400,3,1620060445
job401295,10000000,10,0,14400,3,1620060445
job401296,16000000,1,0,14400,3,1620060445
job401297,16000000,2,0,14400,3,1620060445
job401298,15000000,3,0,14400,3,1620060445
job401299,16000000,4,0,14400,3,1620060445
job401300,15000000,5,0,14400,3,1620060445
job401301,12000000,6,0,14400,3,1620060445
job401302,14000000,7,0,14400,3,1620060445
job401303,16000000,8,0,14400,3,1620060446
job401304,9000000,9,0,14400,3,1620060446
job401305,10000000,10,0,14400,3,1620060446
job401306,24000000,2,0,3600,13,1620060454
job401307,24000000,2,0,3600,12,1620060454
job401308,24000000,2,0,3600,14,1620060454
job401309,24000000,2,0,3600,13,1620060454
job401310,24000000,2,0,3600,11,1620060454
job401311,24000000,2,0,3600,12,1620060454
job401312,24000000,2,0,3600,11,1620060455
job401313,24000000,2,0,3600,12,1620060455
job401314,24000000,2,0,3600,12,1620060455
job401315,24000000,2,0,3600,13,1620060455
job401316,24000000,4,0,3600,13,1620060455
job401317,24000000,4,0,3600,519,1620060456
job401318,24000000,4,0,3600,11,1620060456
job401319,24000000,4,0,3600,12,1620060456
job401320,24000000,4,0,3600,12,1620060456
job401321,24000000,4,0,3600,13,1620060456
job401322,24000000,4,0,3600,14,1620060456
job401323,24000000,4,0,3600,13,1620060457
job401324,24000000,4,0,3600,13,1620060457
job401325,24000000,4,0,3600,14,1620060457
job401326,24000000,8,0,3600,13,1620060457
job401327,24000000,8,0,3600,13,1620060457
job401328,24000000,8,0,3600,13,1620060458
job401329,24000000,8,0,3600,13,1620060458
job401330,24000000,8,0,3600,12,1620060458
job401331,24000000,8,0,3600,12,1620060458
job401332,24000000,8,0,3600,12,1620060458
job401333,24000000,8,0,3600,13,1620060458
job401334,24000000,8,0,3600,12,1620060459
job401335,24000000,8,0,3600,12,1620060459
job401336,24000000,16,0,3600,13,1620060459
job401337,24000000,16,0,3600,13,1620060459
job401338,24000000,16,0,3600,13,1620060459
job401339,24000000,16,0,3600,14,1620060459
job401340,24000000,16,0,3600,13,1620060460
job401341,24000000,16,0,3600,13,1620060460
job401342,24000000,16,0,3600,18,1620060460
job401343,24000000,16,0,3600,13,1620060460
job401344,24000000,16,0,3600,11,1620060460
job401345,24000000,16,0,3600,12,1620060461
job401346,24000000,32,0,3600,13,1620060461
job401347,24000000,32,0,3600,13,1620060461
job401348,24000000,32,0,3600,13,1620060461
job401349,24000000,32,0,3600,12,1620060461
job401350,24000000,32,0,3600,13,1620060461
job401351,24000000,32,0,3600,12,1620060462
job401352,24000000,32,0,3600,13,1620060462
job401353,24000000,32,0,3600,13,1620060462
job401354,24000000,32,0,3600,13,1620060462
job401355,24000000,32,0,3600,14,1620060462
job401356,24000000,2,0,3600,14,1620060470
job401357,24000000,2,0,3600,14,1620060471
job401358,24000000,2,0,3600,14,1620060472
job401359,24000000,2,0,3600,14,1620060473
job401360,24000000,2,0,3600,14,1620060473
job401361,24000000,2,0,3600,12,1620060473
job401362,24000000,2,0,3600,12,1620060473
job401363,24000000,2,0,3600,12,1620060473
job401364,24000000,2,0,3600,13,1620060473
job401365,24000000,2,0,3600,14,1620060474
job401366,24000000,4,0,3600,13,1620060474
job401367,24000000,4,0,3600,13,1620060474
job401368,24000000,4,0,3600,11,1620060474
job401369,24000000,4,0,3600,11,1620060474
job401370,24000000,4,0,3600,11,1620060475
job401371,24000000,4,0,3600,11,1620060475
job401372,24000000,4,0,3600,11,1620060475
job401373,24000000,4,0,3600,12,1620060475
job401374,24000000,4,0,3600,13,1620060475
job401375,24000000,4,0,3600,11,1620060476
job401376,24000000,8,0,3600,12,1620060476
job401377,24000000,8,0,3600,12,1620060476
job401378,24000000,8,0,3600,12,1620060476
job401379,24000000,8,0,3600,12,1620060476
job401380,24000000,8,0,3600,12,1620060477
job401381,24000000,8,0,3600,11,1620060477
job401382,24000000,8,0,3600,13,1620060477
job401383,24000000,8,0,3600,12,1620060477
job401384,24000000,8,0,3600,11,1620060477
job401385,24000000,8,0,3600,12,1620060477
job401386,24000000,16,0,3600,12,1620060478
job401387,24000000,16,0,3600,12,1620060478
job401388,24000000,16,0,3600,12,1620060478
job401389,24000000,16,0,3600,353,1620060478
job401390,24000000,16,0,3600,20,1620060479
job401391,24000000,16,0,3600,11,1620060479
job401392,24000000,16,0,3600,12,1620060479
job401393,24000000,16,0,3600,12,1620060479
job401394,24000000,16,0,3600,12,1620060479
job401395,24000000,16,0,3600,12,1620060480
job401396,24000000,32,0,3600,12,1620060480
job401397,24000000,32,0,3600,12,1620060480
job401398,24000000,32,0,3600,13,1620060480
job401399,24000000,32,0,3600,13,1620060480
job401400,24000000,32,0,3600,13,1620060480
job401401,24000000,32,0,3600,12,1620060481
job401402,24000000,32,0,3600,12,1620060481
job401403,24000000,32,0,3600,12,1620060481
job401404,24000000,32,0,3600,11,1620060481
job401405,24000000,32,0,3600,11,1620060481
job401406,1000000,1,0,3600,3,1620060495
job401407,96000000,32,0,600,2,1620060504
job401408,96000000,32,0,600,1,1620060504
job401409,96000000,32,0,600,2,1620060504
job401410,96000000,32,0,600,2,1620060505
job401411,96000000,32,0,600,1,1620060505
job401412,1000000,1,0,3600,12,1620060542
job401413,2000000,8,0,3600,11,1620060602
job401414,16000000,1,0,14400,2,1620060674
job401415,16000000,2,0,14400,2,1620060674
job401416,15000000,3,0,14400,2,1620060674
job401417,16000000,4,0,14400,2,1620060675
job401418,15000000,5,0,14400,2,1620060675
job401419,12000000,6,0,14400,2,1620060675
job401420,14000000,7,0,14400,2,1620060675
job401421,16000000,8,0,14400,2,1620060675
job401422,9000000,9,0,14400,2,1620060676
job401423,10000000,10,0,14400,2,1620060676
job401424,16000000,1,0,14400,1,1620060676
job401425,16000000,2,0,14400,3,1620060676
job401426,15000000,3,0,14400,2,1620060676
job401427,16000000,4,0,14400,2,1620060676
job401428,15000000,5,0,14400,2,1620060677
job401429,12000000,6,0,14400,2,1620060677
job401430,14000000,7,0,14400,2,1620060677
job401431,16000000,8,0,14400,2,1620060677
job401432,9000000,9,0,14400,2,1620060677
job401433,10000000,10,0,14400,2,1620060677
job401434,16000000,1,0,14400,1,1620060678
job401435,16000000,2,0,14400,2,1620060678
job401436,15000000,3,0,14400,2,1620060678
job401437,16000000,4,0,14400,2,1620060678
job401438,15000000,5,0,14400,2,1620060678
job401439,12000000,6,0,14400,2,1620060678
job401440,14000000,7,0,14400,2,1620060679
job401441,16000000,8,0,14400,2,1620060679
job401442,9000000,9,0,14400,2,1620060679
job401443,10000000,10,0,14400,2,1620060679
job401444,16000000,1,0,14400,1,1620060679
job401445,16000000,2,0,14400,1,1620060679
job401446,15000000,3,0,14400,2,1620060680
job401447,16000000,4,0,14400,2,1620060680
job401448,15000000,5,0,14400,2,1620060680
job401449,12000000,6,0,14400,2,1620060680
job401450,14000000,7,0,14400,2,1620060680
job401451,16000000,8,0,14400,2,1620060680
job401452,9000000,9,0,14400,2,1620060681
job401453,10000000,10,0,14400,2,1620060681
job401454,16000000,1,0,14400,1,1620060681
job401455,16000000,2,0,14400,1,1620060681
job401456,15000000,3,0,14400,3,1620060681
job401457,16000000,4,0,14400,2,1620060682
job401458,15000000,5,0,14400,2,1620060682
job401459,12000000,6,0,14400,2,1620060682
job401460,14000000,7,0,14400,2,1620060682
job401461,16000000,8,0,14400,2,1620060682
job401462,9000000,9,0,14400,2,1620060682
job401463,10000000,10,0,14400,2,1620060683
job401464,1000000,1,0,3600,39,1620060718
job401465,1000000,1,0,3600,23,1620060718
job401466,1000000,1,0,3600,27,1620060718
job401467,1000000,1,0,3600,23,1620060719
job401468,1000000,1,0,3600,29,1620060719
job401469,1000000,2,0,3600,23,1620060719
job401470,1000000,2,0,3600,38,1620060719
job401471,1000000,2,0,3600,26,1620060719
job401472,1000000,2,0,3600,35,1620060720
job401473,1000000,2,0,3600,12,1620060720
job401474,1000000,4,0,3600,11,1620060720
job401475,1000000,4,0,3600,23,1620060720
job401476,1000000,4,0,3600,31,1620060720
job401477,1000000,4,0,3600,17,1620060721
job401478,1000000,4,0,3600,31,1620060721
job401479,1000000,8,0,3600,28,1620060721
job401480,1000000,8,0,3600,24,1620060721
job401481,1000000,8,0,3600,32,1620060721
job401482,1000000,8,0,3600,16,1620060721
job401483,1000000,8,0,3600,10,1620060722
job401484,1000000,16,0,3600,12,1620060722
job401485,1000000,16,0,3600,13,1620060722
job401486,1000000,16,0,3600,10,1620060722
job401487,1000000,16,0,3600,11,1620060722
job401488,1000000,16,0,3600,11,1620060722
job401489,1000000,1,0,3600,3,1620060739
job401490,96000000,32,0,600,1,1620060749
job401491,96000000,32,0,600,1,1620060749
job401492,96000000,32,0,600,1,1620060749
job401493,96000000,32,0,600,1,1620060750
job401494,96000000,32,0,600,1,1620060750
job401495,100000000,10,0,360000,327,1620060764
job401496,2000000,8,0,3600,7,1620060833
job401497,1000000,1,0,3600,1,1620060902
job401498,1000000,1,0,3600,11,1620060911
job401499,96000000,32,0,600,0,1620060928
job401500,96000000,32,0,600,0,1620060928
job401501,96000000,32,0,600,0,1620060928
job401502,96000000,32,0,600,0,1620060929
job401503,96000000,32,0,600,0,1620060929
job401504,10000000,1,2,21600,10398,1620061027
job401505,10000000,1,2,21600,10651,1620061027
job401506,10000000,1,2,21600,12445,1620061027
job401507,10000000,1,2,21600,15719,1620061027
job401508,10000000,1,2,21600,13323,1620061028
job401509,10000000,1,2,21600,7755,1620061028
job401510,10000000,1,2,21600,9585,1620061028
job401511,10000000,1,2,21600,11248,1620061028
job401512,10000000,1,2,21600,10328,1620061028
job401513,10000000,1,2,21600,8013,1620061028
job401514,10000000,1,2,21600,12774,1620061029
job401515,10000000,1,2,21600,12890,1620061029
job401516,10000000,1,2,21600,9663,1620061029
job401517,10000000,1,2,21600,12968,1620061030
job401518,10000000,1,2,21600,10046,1620061030
job401519,10000000,1,2,21600,15961,1620061030
job401520,10000000,1,2,21600,13035,1620061030
job401521,10000000,1,2,21600,12623,1620061031
job401522,10000000,1,2,21600,12832,1620061031
job401523,10000000,1,2,21600,9050,1620061031
job401524,10000000,1,2,21600,11392,1620061032
job401525,10000000,1,2,21600,12928,1620061032
job401526,10000000,1,2,21600,9615,1620061032
job401527,10000000,1,2,21600,15942,1620061032
job401528,10000000,1,2,21600,19126,1620061032
job401529,10000000,1,2,21600,11201,1620061033
job401530,10000000,1,2,21600,9531,1620061033
job401531,10000000,1,2,21600,10452,1620061033
job401532,10000000,1,2,21600,16052,1620061033
job401533,10000000,1,2,21600,7923,1620061033
job401534,10000000,1,2,21600,10302,1620061034
job401535,10000000,1,2,21600,8085,1620061034
job401536,10000000,1,2,21600,15640,1620061034
job401537,10000000,1,2,21600,11185,1620061034
job401538,10000000,1,2,21600,15846,1620061034
job401539,10000000,1,2,21600,15849,1620061035
job401540,10000000,1,2,21600,10303,1620061035
job401541,10000000,1,2,21600,10596,1620061035
job401542,10000000,1,2,21600,7802,1620061035
job401543,10000000,1,2,21600,12930,1620061035
job401544,10000000,1,2,21600,11259,1620061036
job401545,10000000,1,2,21600,9003,1620061036
job401546,10000000,1,2,21600,15519,1620061036
job401547,10000000,1,2,21600,12852,1620061036
job401548,10000000,1,2,21600,15506,1620061036
job401549,10000000,1,2,21600,16345,1620061037
job401550,10000000,1,2,21600,7774,1620061037
job401551,10000000,1,2,21600,9656,1620061037
job401552,10000000,1,2,21600,10157,1620061037
job401553,10000000,1,2,21600,7781,1620061037
job401554,10000000,1,2,21600,12918,1620061038
job401555,10000000,1,2,21600,12941,1620061038
job401556,10000000,1,2,21600,10331,1620061038
job401557,10000000,1,2,21600,7822,1620061038
job401558,10000000,1,2,21600,9185,1620061038
job401559,10000000,1,2,21600,12916,1620061039
job401560,10000000,1,2,21600,12883,1620061039
job401561,10000000,1,2,21600,8014,1620061039
job401562,10000000,1,2,21600,11156,1620061039
job401563,10000000,1,2,21600,9935,1620061040
job401564,10000000,1,2,21600,12867,1620061040
job401565,10000000,1,2,21600,15622,1620061040
job401566,10000000,1,2,21600,7857,1620061040
job401567,10000000,1,2,21600,15853,1620061041
job401568,10000000,1,2,21600,11170,1620061041
job401569,10000000,1,2,21600,10442,1620061041
job401570,10000000,1,2,21600,10406,1620061041
job401571,10000000,1,2,21600,7976,1620061041
job401572,10000000,1,2,21600,18942,1620061042
job401573,10000000,1,2,21600,18964,1620061042
job401574,10000000,1,2,21600,7802,1620061042
job401575,10000000,1,2,21600,9560,1620061042
job401576,10000000,1,2,21600,16090,1620061042
job401577,10000000,1,2,21600,9500,1620061043
job401578,10000000,1,2,21600,15789,1620061043
job401579,10000000,1,2,21600,9575,1620061043
job401580,10000000,1,2,21600,9553,1620061043
job401581,10000000,1,2,21600,11181,1620061043
job401582,10000000,1,2,21600,16356,1620061044
job401583,10000000,1,2,21600,12958,1620061044
job401584,10000000,1,2,21600,13264,1620061044
job401585,10000000,1,2,21600,18899,1620061044
job401586,10000000,1,2,21600,16137,1620061045
job401587,10000000,1,2,21600,11110,1620061045
job401588,10000000,1,2,21600,12818,1620061045
job401589,10000000,1,2,21600,12897,1620061045
job401590,10000000,1,2,21600,19006,1620061045
job401591,10000000,1,2,21600,12882,1620061045
job401592,10000000,1,2,21600,10441,1620061046
job401593,10000000,1,2,21600,15460,1620061046
job401594,10000000,1,2,21600,9666,1620061046
job401595,10000000,1,2,21600,10416,1620061046
job401596,10000000,1,2,21600,9097,1620061047
job401597,10000000,1,2,21600,9587,1620061047
job401598,10000000,1,2,21600,15935,1620061047
job401599,10000000,1,2,21600,7872,1620061047
job401600,10000000,1,2,21600,16152,1620061047
job401601,10000000,1,2,21600,11054,1620061048
job401602,10000000,1,2,21600,12883,1620061053
job401603,10000000,1,2,21600,10032,1620061053
job401604,10000000,1,2,21600,10468,1620061053
job401605,10000000,1,2,21600,10442,1620061053
job401606,10000000,1,2,21600,12896,1620061054
job401607,10000000,1,2,21600,12972,1620061054
job401608,10000000,1,2,21600,9189,1620061054
job401609,10000000,1,2,21600,12873,1620061054
job401610,10000000,1,2,21600,7778,1620061055
job401611,10000000,1,2,21600,12573,1620061055
job401612,10000000,1,2,21600,12934,1620061055
job401613,10000000,1,2,21600,9609,1620061055
job401614,10000000,1,2,21600,12864,1620061055
job401615,10000000,1,2,21600,12937,1620061056
job401616,10000000,1,2,21600,19137,1620061056
job401617,10000000,1,2,21600,15346,1620061056
job401618,10000000,1,2,21600,7923,1620061056
job401619,10000000,1,2,21600,12991,1620061056
job401620,10000000,1,2,21600,10459,1620061057
job401621,10000000,1,2,21600,9554,1620061057
job401622,10000000,1,2,21600,7833,1620061057
job401623,10000000,1,2,21600,9147,1620061057
job401624,10000000,1,2,21600,16085,1620061057
job401625,10000000,1,2,21600,16623,1620061058
job401626,10000000,1,2,21600,12931,1620061058
job401627,10000000,1,2,21600,9612,1620061058
job401628,10000000,1,2,21600,12829,1620061058
job401629,10000000,1,2,21600,9184,1620061058
job401630,10000000,1,2,21600,16074,1620061059
job401631,10000000,1,2,21600,7960,1620061059
job401632,10000000,1,2,21600,9925,1620061059
job401633,10000000,1,2,21600,15375,1620061059
job401634,10000000,1,2,21600,10448,1620061059
job401635,10000000,1,2,21600,9226,1620061060
job401636,10000000,1,2,21600,12902,1620061060
job401637,10000000,1,2,21600,9114,1620061060
job401638,10000000,1,2,21600,12712,1620061060
job401639,10000000,1,2,21600,16154,1620061060
job401640,10000000,1,2,21600,11582,1620061061
job401641,10000000,1,2,21600,19009,1620061061
job401642,10000000,1,2,21600,15961,1620061061
job401643,10000000,1,2,21600,7833,1620061061
job401644,10000000,1,2,21600,12953,1620061061
job401645,10000000,1,2,21600,7902,1620061062
job401646,10000000,1,2,21600,10324,1620061062
job401647,10000000,1,2,21600,10453,1620061062
